dTrue	dFalse	qualité_test	qualité_train	référence
0.64083093	0.35459518	
0.6386766	0.35349354	
0.6426917	0.35626435	
0.6463979	0.35882202	
0.6374016	0.35543054	
0.6290479	0.3522813	
0.634967	0.35897395	
0.64049155	0.36522046	
0.6348768	0.35967064	
0.629613	0.3544677	
0.6342477	0.35866424	
0.63860977	0.36261395	
0.6378079	0.36134562	
0.63705057	0.36014774	
0.6359702	0.3587306	
0.63494664	0.35738805	
0.6359137	0.35841095	
0.6368323	0.3593827	
0.6363963	0.35934347	
0.635981	0.3593061	
0.637362	0.3585045	
0.6386802	0.35773933	
0.6396582	0.3564399	
0.6405937	0.35519692	
0.64098465	0.3547764	
0.64135927	0.35437348	
0.6425178	0.35342455	
0.64362997	0.35251355	
0.64403045	0.35251147	
0.64441556	0.35250947	
0.6442522	0.35102427	
0.6440949	0.3495941	
0.6462535	0.35069847	
0.64833516	0.3517634	
0.6461701	0.35039404	
0.6440797	0.3490719	
0.6459201	0.35134497	
0.64769924	0.35354227	
0.6473194	0.35213426	
0.64695174	0.3507717	
0.64592403	0.35092366	
0.64492846	0.35107088	
0.64476573	0.35134217	
0.6446079	0.3516052	
0.6465004	0.353787	
0.6483373	0.35590464	
0.6433292	0.35283446	
0.63846415	0.349852	
0.6411961	0.35328335	
0.64385223	0.35661942	
0.6423115	0.35632986	
0.64081246	0.3560481	
0.6398555	0.35532784	
0.63892376	0.3546265	
0.64026755	0.35605836	
0.6415769	0.35745353	
0.6419468	0.3570072	
0.6423074	0.35657206	
0.64080507	0.35494292	
0.6393393	0.3533535	
0.6408632	0.35541227	
0.6423507	0.35742205	
0.64256245	0.35653228	
0.6427693	0.35566318	
0.6420211	0.35480922	
0.64128995	0.35397464	
0.64300543	0.35496542	
0.6446829	0.35593417	
0.6437236	0.35465962	
0.64278525	0.35341275	
0.6437452	0.35310343	
0.6446847	0.3528007	
0.64465934	0.3527623	
0.64463454	0.3527248	
0.6443934	0.35345894	
0.6441572	0.35417813	
0.6437413	0.35365063	
0.6433338	0.3531337	
0.6748614	0.4707373	
0.6748614	0.4707373	
0.6382125	0.40392256	
0.61988807	0.37051517	
0.62566584	0.3724521	
0.62951773	0.3737434	
0.6320809	0.37272316	
0.6340033	0.37195796	
0.63311267	0.36435863	
0.6324002	0.35827917	
0.6467527	0.36437672	
0.6587131	0.369458	
0.65085566	0.3592045	
0.6441207	0.3504158	
0.6455189	0.35293543	
0.64674234	0.3551401	
0.6501953	0.35982642	
0.6532646	0.36399207	
0.64668727	0.35637087	
0.6407677	0.3495118	
0.6493939	0.35664204	
0.6572359	0.36312407	
0.64965075	0.35510865	
0.64269775	0.34776115	
0.6464167	0.35241595	
0.6498496	0.3567127	
0.6493344	0.3553875	
0.648856	0.35415697	
0.6469464	0.3525555	
0.6451641	0.3510608	
0.64788127	0.35448942	
0.6504287	0.3577038	
0.6500406	0.35503244	
0.6496754	0.3525182	
0.6475113	0.35224256	
0.6454674	0.35198224	
0.6478873	0.35402024	
0.65017986	0.355951	
0.64651704	0.3525834	
0.6430374	0.3493842	
0.64510864	0.35268912	
0.64708126	0.35583666	
0.64520216	0.35540274	
0.6434085	0.35498855	
0.6438011	0.35596493	
0.6441766	0.35689884	
0.64250654	0.35544342	
0.64090604	0.35404864	
0.6437386	0.35554302	
0.64645797	0.3569776	
0.6445107	0.35523972	
0.64263827	0.35356867	
0.64348507	0.35479835	
0.6443005	0.35598245	
0.6442113	0.35508457	
0.6441253	0.3542187	
0.64515233	0.35458946	
0.646144	0.35494745	
0.6461501	0.35364673	
0.6461561	0.35238934	
0.64666724	0.35269335	
0.6471619	0.35298753	
0.6472804	0.35238877	
0.64739525	0.35180876	
0.64762205	0.35209203	
0.64784193	0.35236675	
0.6481108	0.3525224	
0.64837176	0.3526735	
0.6480259	0.3529147	
0.6476898	0.353149	
0.6477541	0.35249656	
0.64781654	0.35186228	
0.6476984	0.35186735	
0.6475834	0.35187227	
0.648245	0.35178038	
0.6488891	0.35169095	
0.64760983	0.3512912	
0.6463634	0.35090172	
0.6475385	0.3527504	
0.64868414	0.3545528	
0.6466103	0.35323456	
0.6445871	0.35194847	
0.6465661	0.35513029	
0.648498	0.35823637	
0.6447053	0.35563752	
0.6410008	0.35309908	
0.64355314	0.35559458	
0.6460474	0.3580333	
0.643492	0.35628164	
0.64099336	0.3545689	
0.6427845	0.35694206	
0.6445366	0.35926363	
0.64352816	0.35795102	
0.64254117	0.35666633	
0.64276046	0.3569927	
0.64297503	0.35731235	
0.6430283	0.35710427	
0.6430805	0.35690042	
0.643299	0.35699138	
0.6435131	0.35708055	
0.627496	0.31727403	
0.627496	0.31727403	
0.60914093	0.33755267	
0.5999634	0.34769198	
0.61622274	0.35647672	
0.6270623	0.3623332	
0.62302744	0.36357734	
0.6200013	0.36451042	
0.62015396	0.3642187	
0.6202761	0.36398536	
0.61716366	0.35527956	
0.61456996	0.34802476	
0.62366474	0.35828546	
0.6314602	0.36708036	
0.6333626	0.3622631	
0.63502717	0.35804802	
0.6331649	0.35491815	
0.6315095	0.35213602	
0.6366229	0.35784912	
0.641225	0.36299092	
0.63392556	0.3570537	
0.6272898	0.35165626	
0.630253	0.35851005	
0.63296944	0.36479273	
0.6305578	0.36351207	
0.6283316	0.36232993	
0.63256884	0.36182526	
0.6365034	0.36135668	
0.6352131	0.36020535	
0.6340087	0.3591308	
0.6346824	0.3596188	
0.6353141	0.36007634	
0.63575405	0.36002892	
0.63616806	0.3599843	
0.6366275	0.35986027	
0.6370614	0.35974315	
0.63729197	0.35941237	
0.6375104	0.359099	
0.6385786	0.35887673	
0.6395934	0.3586656	
0.6387208	0.35714132	
0.63788974	0.35568962	
0.63869095	0.3570302	
0.63945574	0.3583099	
0.6399289	0.35876313	
0.6403815	0.35919666	
0.63843596	0.3574588	
0.6365716	0.3557934	
0.63740885	0.35847068	
0.6382127	0.3610409	
0.6357339	0.35920984	
0.63335043	0.35744923	
0.6351796	0.35878098	
0.6369409	0.3600634	
0.63615626	0.35985824	
0.63539976	0.35966045	
0.6356957	0.36035806	
0.6359814	0.3610316	
0.63646084	0.36016956	
0.6369243	0.35933626	
0.63775504	0.3583716	
0.638559	0.35743803	
0.63872546	0.35818723	
0.6388868	0.35891294	
0.6376679	0.35769233	
0.63648593	0.35650873	
0.63787836	0.35767892	
0.63922983	0.3588147	
0.63981575	0.3586575	
0.6403849	0.3585048	
0.63800687	0.3568208	
0.6356948	0.35518354	
0.63792956	0.35843605	
0.64010394	0.36160067	
0.637391	0.35899192	
0.63474935	0.35645184	
0.63632244	0.35947612	
0.63785523	0.36242285	
0.63629043	0.36063772	
0.6347648	0.3588973	
0.6360216	0.3595278	
0.63724774	0.36014292	
0.6374053	0.3594088	
0.6375591	0.35869217	
0.6386471	0.35940698	
0.6397098	0.36010516	
0.63882273	0.35919684	
0.6379558	0.3583092	
0.63779414	0.35827547	
0.6376361	0.3582425	
0.6378666	0.35933456	
0.63809216	0.36040285	
0.63713735	0.3595025	
0.6362028	0.35862127	
0.636903	0.35966143	
0.6375885	0.36067995	
0.6375737	0.35968545	
0.63755924	0.35871124	
0.6378314	0.35832924	
0.63809806	0.35795486	
0.75816786	0.4226155	
0.75816786	0.4226155	
0.7010065	0.34443966	
0.6724258	0.30535176	
0.67470586	0.34216586	
0.6762259	0.3667086	
0.65677106	0.35931987	
0.6421799	0.3537783	
0.64991975	0.3658436	
0.6561116	0.37549582	
0.64253336	0.363577	
0.63121814	0.3536447	
0.6358204	0.36276677	
0.6397652	0.3705857	
0.63966185	0.37018454	
0.6395714	0.3698336	
0.63730705	0.36361328	
0.63529426	0.35808408	
0.64190024	0.35986397	
0.6478456	0.36146584	
0.64807874	0.35869634	
0.64829063	0.35617864	
0.648074	0.3538135	
0.64787537	0.35164547	
0.65048736	0.35343102	
0.65289843	0.3550792	
0.65257215	0.35470623	
0.6522692	0.3543599	
0.65023434	0.3522331	
0.6483352	0.35024807	
0.6494773	0.35226813	
0.650548	0.35416192	
0.6494499	0.35445356	
0.6484164	0.354728	
0.6483826	0.3526437	
0.6483507	0.35067517	
0.64971507	0.35053295	
0.6510076	0.3503982	
0.6497798	0.35237643	
0.6486134	0.35425568	
0.645101	0.35248157	
0.6417558	0.35079193	
0.6442528	0.35348156	
0.64663625	0.35604894	
0.64545745	0.3544143	
0.64432997	0.3528508	
0.6428737	0.35260642	
0.64147806	0.3523723	
0.64372396	0.35353065	
0.64588004	0.3546427	
0.645312	0.35408363	
0.6447658	0.3535461	
0.64466506	0.35315162	
0.644568	0.35277173	
0.6453518	0.3533062	
0.6461077	0.35382158	
0.64639294	0.35312423	
0.6466684	0.3524509	
0.64616644	0.35201955	
0.64568126	0.35160258	
0.6460424	0.35208574	
0.646392	0.35255334	
0.6474825	0.35216317	
0.64853877	0.35178518	
0.64780414	0.35119444	
0.6470918	0.3506216	
0.64819527	0.35162246	
0.64926636	0.35259387	
0.64793074	0.35160705	
0.6466333	0.35064843	
0.6472853	0.35103023	
0.6479191	0.35140145	
0.64865136	0.35159793	
0.6493639	0.35178912	
0.648166	0.35119942	
0.64699966	0.35062525	
0.64808357	0.35133496	
0.6491397	0.35202646	
0.6486416	0.35160434	
0.6481559	0.35119274	
0.64808667	0.35158342	
0.6480191	0.35196456	
0.6483869	0.3518423	
0.648746	0.35172296	
0.64858043	0.35108984	
0.6484187	0.35047144	
0.64871466	0.35040352	
0.6490039	0.35033712	
0.64879084	0.35040835	
0.64858246	0.350478	
0.6492415	0.35115483	
0.6498862	0.35181695	
0.64873755	0.35126495	
0.64761335	0.3507247	
0.6479173	0.35184053	
0.6482149	0.35293317	
0.64754564	0.3521677	
0.64689004	0.35141784	
0.6471934	0.35106647	
0.6474906	0.35072213	
0.81035644	0.45833206	
0.81035644	0.45833206	
0.68439525	0.35141376	
0.6214146	0.29795462	
0.6717248	0.35914636	
0.70526487	0.39994085	
0.6726595	0.3685932	
0.6482055	0.34508246	
0.6542587	0.34942123	
0.6591013	0.35289225	
0.6583019	0.35695398	
0.6576357	0.36033872	
0.65221983	0.35180494	
0.6475777	0.3444903	
0.65594846	0.3518623	
0.66327286	0.3583128	
0.658366	0.35169053	
0.6540044	0.34580407	
0.65003085	0.35076573	
0.64645463	0.35523123	
0.64481527	0.35720465	
0.6433249	0.35899866	
0.641185	0.3596947	
0.6392234	0.3603327	
0.63963753	0.36134803	
0.64001983	0.3622853	
0.6394633	0.35909727	
0.6389465	0.35613698	
0.64056545	0.3569422	
0.64207655	0.35769376	
0.64173144	0.35663065	
0.6414077	0.35563403	
0.64254355	0.3563929	
0.64361256	0.3571071	
0.6434165	0.3565673	
0.6432314	0.3560575	
0.64197314	0.35296774	
0.6407811	0.35004058	
0.6441156	0.35508665	
0.64728343	0.35988045	
0.64527947	0.35687047	
0.64337087	0.35400382	
0.64435387	0.35684177	
0.6452922	0.35955074	
0.6419167	0.35622287	
0.63868797	0.3530397	
0.6407441	0.3555056	
0.64271444	0.35786882	
0.64205074	0.35737157	
0.64141357	0.35689422	
0.64198714	0.35632733	
0.64253867	0.3557822	
0.6423868	0.35596535	
0.6422406	0.3561417	
0.64273965	0.35569933	
0.64322084	0.3552728	
0.6448232	0.3554523	
0.6463703	0.35562557	
0.6467346	0.35473594	
0.6470868	0.35387596	
0.646742	0.3533897	
0.64640826	0.35291916	
0.64856917	0.35356772	
0.6506624	0.35419604	
0.6496996	0.35271665	
0.64876604	0.3512821	
0.6496031	0.35107893	
0.65041566	0.35088173	
0.6494949	0.3506242	
0.64860046	0.35037404	
0.6497276	0.3519629	
0.65082335	0.35350758	
0.6489968	0.3524766	
0.6472196	0.35147348	
0.64725524	0.3517503	
0.64729	0.35201988	
0.64812946	0.352936	
0.6489474	0.35382867	
0.6480761	0.35231623	
0.6472267	0.3508416	
0.6476672	0.35135144	
0.64809704	0.35184884	
0.64860266	0.3520546	
0.6490962	0.35225546	
0.6498583	0.35178143	
0.6506026	0.35131845	
0.6484268	0.35040182	
0.6463004	0.34950602	
0.6471284	0.35079125	
0.647938	0.3520479	
0.64833415	0.35265127	
0.6487217	0.35324153	
0.6468659	0.35187757	
0.64504963	0.3505426	
0.6458963	0.35145673	
0.64672536	0.3523519	
0.64703125	0.35170808	
0.6473309	0.3510774	
0.6467699	0.35105294	
0.6462201	0.35102898	
0.7211238	0.41758457	
0.7211238	0.41758457	
0.6921096	0.37723008	
0.6776025	0.35705286	
0.65618813	0.34242284	
0.6419118	0.3326695	
0.658638	0.35442153	
0.6711827	0.37073556	
0.649872	0.3576045	
0.6328234	0.34709966	
0.64595675	0.3620327	
0.6569012	0.3744769	
0.6487412	0.3653312	
0.64174694	0.35749203	
0.6361797	0.35466734	
0.6313083	0.35219577	
0.63999027	0.3647865	
0.6477075	0.3759783	
0.6380841	0.37163144	
0.629423	0.3677193	
0.62989604	0.3694584	
0.6303261	0.37103942	
0.63332224	0.3735051	
0.63606876	0.37576532	
0.6343968	0.3718263	
0.6328535	0.36819026	
0.63284796	0.3672519	
0.63284284	0.36638054	
0.63563526	0.36654428	
0.6382415	0.36669704	
0.63946396	0.36595216	
0.6406101	0.36525375	
0.6387793	0.3635627	
0.6370561	0.36197114	
0.63875884	0.36309016	
0.640367	0.36414704	
0.64054847	0.3631349	
0.64072037	0.36217603	
0.64053345	0.36197886	
0.6403557	0.36179158	
0.6405515	0.36195883	
0.64073795	0.3621181	
0.6401453	0.36195916	
0.63957965	0.3618074	
0.63932514	0.36204818	
0.6390818	0.36227843	
0.63840985	0.3619257	
0.63776594	0.3615876	
0.637741	0.36114112	
0.63771707	0.3607125	
0.64058536	0.36141303	
0.6433433	0.3620866	
0.64015996	0.35897338	
0.6370945	0.35597548	
0.64046776	0.35822505	
0.6437207	0.36039427	
0.6430777	0.3590253	
0.64245677	0.3577035	
0.6427956	0.35708335	
0.6431232	0.35648385	
0.64375323	0.35593143	
0.644363	0.35539684	
0.64437264	0.35494277	
0.6443821	0.35450292	
0.643963	0.35552123	
0.64355654	0.35650873	
0.6449985	0.35676	
0.646398	0.3570039	
0.6445537	0.35485217	
0.6427621	0.35276195	
0.64391357	0.35421565	
0.645033	0.3556289	
0.64487433	0.35583118	
0.64472	0.35602796	
0.64377517	0.35474476	
0.64285517	0.35349536	
0.6447503	0.3547003	
0.64659685	0.35587433	
0.6440029	0.3544313	
0.64147377	0.35302433	
0.6432639	0.3549326	
0.6450103	0.3567943	
0.64407253	0.35533196	
0.64315706	0.3539044	
0.6431526	0.35426965	
0.6431483	0.35462642	
0.6439798	0.35564587	
0.6447925	0.35664216	
0.6436633	0.3550951	
0.64255923	0.35358238	
0.6434702	0.35463578	
0.64436144	0.35566625	
0.6433993	0.35495627	
0.6424576	0.3542614	
0.6426041	0.35511318	
0.6427475	0.35594726	
0.64288485	0.3556983	
0.64301944	0.35545442	
0.6430754	0.35541993	
0.6431302	0.35538614	
0.5954041	0.32300082	
0.5954041	0.32300082	
0.61640155	0.3385798	
0.6269003	0.34636933	
0.63048863	0.34620267	
0.63288087	0.34609154	
0.63968307	0.34359536	
0.6447847	0.3417232	
0.6467207	0.3383039	
0.64826953	0.33556843	
0.65205175	0.33645365	
0.6552036	0.33719134	
0.65422034	0.3393057	
0.6533776	0.341118	
0.6516241	0.3471299	
0.6500898	0.35239035	
0.6420312	0.34585825	
0.6348679	0.34005192	
0.64288265	0.34796435	
0.6500959	0.35508552	
0.6481645	0.3510337	
0.64640874	0.3473502	
0.6492319	0.3463649	
0.65181977	0.3454616	
0.6512137	0.34638	
0.6506542	0.34722775	
0.6528563	0.3473542	
0.654901	0.34747165	
0.6526208	0.3433428	
0.65049255	0.33948925	
0.6558326	0.34222233	
0.66083896	0.3447846	
0.65832764	0.34193826	
0.655964	0.33925936	
0.65631795	0.3400919	
0.6566522	0.34087825	
0.6597929	0.34380645	
0.6627683	0.34658054	
0.65622497	0.3415283	
0.6500088	0.33672866	
0.65369016	0.34261772	
0.6571962	0.34822637	
0.6543033	0.34572196	
0.6515419	0.34333137	
0.6518071	0.34528527	
0.65206087	0.3471542	
0.653849	0.34924477	
0.6555626	0.35124826	
0.6528507	0.3476376	
0.65024734	0.34417138	
0.65194255	0.34519815	
0.6535725	0.34618548	
0.6551183	0.34762675	
0.65660673	0.34901464	
0.6540064	0.34696868	
0.65149885	0.3449959	
0.6517951	0.34634924	
0.65208113	0.34765595	
0.6529843	0.34813875	
0.65385735	0.34860545	
0.6525744	0.34653458	
0.6513329	0.3445305	
0.65261817	0.34660012	
0.6538633	0.3486051	
0.65361106	0.3474848	
0.65336645	0.34639844	
0.65232086	0.3448488	
0.65130603	0.34334475	
0.65302783	0.34559923	
0.65470046	0.34778932	
0.6531527	0.3469241	
0.65164787	0.3460829	
0.6516389	0.34676513	
0.6516302	0.34742892	
0.65185356	0.34788904	
0.652071	0.34833708	
0.65131176	0.3473491	
0.65057194	0.3463865	
0.65154696	0.34680367	
0.65249765	0.34721044	
0.6513686	0.34694678	
0.6502671	0.34668952	
0.6502084	0.3480073	
0.6501511	0.34929368	
0.6490054	0.34954998	
dTrue	dFalse	qualité_test	qualité_train	référence
0.64788634	0.34980032	
0.6488005	0.35053903	
0.6496939	0.35126096	
0.6492444	0.3504286	
0.6488049	0.34961477	
0.64781284	0.35001573	
0.64684236	0.350408	
0.6482586	0.35199943	
0.64964473	0.35355702	
0.6471244	0.35145375	
0.6446565	0.3493943	
0.6464528	0.35104373	
0.6482124	0.35265952	
0.648583	0.35203078	
0.6489462	0.3514146	
0.6453848	0.27265266	
0.6453848	0.27265266	
0.645859	0.3096746	
0.6460961	0.32818556	
0.6662488	0.33469057	
0.6796839	0.33902726	
0.65952075	0.31912848	
0.6443984	0.3042044	
0.6560898	0.3185508	
0.6654429	0.3300279	
0.6617226	0.3288129	
0.6586223	0.3278004	
0.66073096	0.33209306	
0.66253835	0.33577248	
0.6520851	0.33099946	
0.6429385	0.32682312	
0.64981884	0.33721837	
0.65593463	0.34645858	
0.65250474	0.33951545	
0.6494179	0.33326665	
0.64782494	0.33528295	
0.6463768	0.33711597	
0.6504547	0.34259757	
0.6541928	0.3476224	
0.64786065	0.341647	
0.6420156	0.33613124	
0.6480336	0.34197575	
0.6536218	0.34740278	
0.65077484	0.34573334	
0.6481177	0.34417522	
0.6510697	0.3464583	
0.6538371	0.3485986	
0.6503393	0.34513405	
0.6470473	0.3418733	
0.64886236	0.34377682	
0.6505766	0.3455746	
0.64959943	0.34538335	
0.6486737	0.3452022	
0.6494698	0.34530807	
0.65022594	0.34540862	
0.6506681	0.34639174	
0.6510892	0.34732804	
0.6496075	0.34735322	
0.6481931	0.34737727	
0.64743257	0.3470016	
0.64670503	0.34664232	
0.647049	0.34956664	
0.64737874	0.35236916	
0.64437824	0.34990767	
0.64149773	0.34754464	
0.64431965	0.3498431	
0.64703304	0.3520532	
0.64608145	0.34973758	
0.64516515	0.34750775	
0.64477676	0.3468528	
0.6444023	0.34622124	
0.6475788	0.34842527	
0.65064573	0.3505533	
0.6491837	0.34815767	
0.64777035	0.3458419	
0.64815474	0.34547013	
0.64852667	0.3451103	
0.6499933	0.3467594	
0.6514141	0.34835696	
0.6504774	0.3467108	
0.64956915	0.3451145	
0.6502305	0.3466103	
0.65087247	0.34806213	
0.6494325	0.34714463	
0.6480336	0.34625337	
0.64851373	0.34763688	
0.6489805	0.34898198	
0.64817923	0.34897846	
0.64739966	0.34897506	
0.6466524	0.3489363	
0.64592475	0.34889853	
0.6465148	0.34938413	
0.64708966	0.34985727	
0.6470671	0.34948167	
0.64704514	0.34911552	
0.6467378	0.34849656	
0.64643806	0.3478927	
0.64729995	0.3484338	
0.6481413	0.34896198	
0.6471497	0.34794664	
0.64618117	0.3469549	
0.6470953	0.34782398	
0.64798856	0.34867325	
0.6472687	0.34900588	
0.64656484	0.3493311	
0.6459096	0.3487728	
0.6452686	0.34822664	
0.6465959	0.34943464	
0.6478949	0.35061693	
0.647089	0.34973422	
0.6462999	0.34886983	
0.6472015	0.3489985	
0.6480847	0.3491245	
0.6483557	0.3489756	
0.6486214	0.3488297	
0.6828245	0.4884864	
0.6828245	0.4884864	
0.5884625	0.3819478	
0.54128146	0.3286785	
0.6044474	0.3821054	
0.64655805	0.4177234	
0.6222056	0.38727906	
0.6039413	0.3644458	
0.6164306	0.38192376	
0.62642205	0.39590612	
0.61580014	0.38744357	
0.6069486	0.38039148	
0.61153126	0.38563237	
0.61545926	0.39012456	
0.61623704	0.38485405	
0.6169176	0.3802424	
0.6169362	0.3783729	
0.61695266	0.37671116	
0.61930007	0.380418	
0.62141275	0.38375416	
0.6155313	0.38238826	
0.6101846	0.38114652	
0.6101595	0.38187152	
0.61013657	0.38253608	
0.61067015	0.38326186	
0.61116266	0.38393182	
0.6105907	0.37985837	
0.6100596	0.3760759	
0.61342096	0.37830198	
0.6165582	0.38037968	
0.61524546	0.37682623	
0.61401474	0.37349486	
0.6173865	0.37425804	
0.62055993	0.37497634	
0.61970323	0.3712426	
0.61889416	0.3677163	
0.623419	0.36929697	
0.62770563	0.37079445	
0.62804043	0.36973932	
0.62835854	0.36873704	
0.6276569	0.36724213	
0.62698865	0.36581844	
0.6302939	0.36604208	
0.63344896	0.36625555	
0.6305173	0.36508772	
0.62771314	0.36397067	
0.62913543	0.36572498	
0.6304986	0.36740622	
0.6316301	0.3676492	
0.6327164	0.36788246	
0.6299728	0.36508915	
0.62733465	0.36240327	
0.62975353	0.36464834	
0.6320828	0.36681026	
0.63177544	0.36635128	
0.6314789	0.3659087	
0.630324	0.3668226	
0.62920886	0.36770496	
0.6285072	0.3679623	
0.6278289	0.3682111	
0.6288915	0.36808103	
0.6299199	0.3679552	
0.6309602	0.3666415	
0.6319681	0.3653688	
0.63183755	0.36556268	
0.63171095	0.36575067	
0.63284117	0.36512488	
0.63393825	0.3645175	
0.6340633	0.36300525	
0.6341848	0.3615362	
0.6364309	0.36221975	
0.6386147	0.3628843	
0.63641346	0.36184892	
0.63427174	0.36084148	
0.6352137	0.36246836	
0.6361308	0.3640524	
0.63647914	0.3635443	
0.6368186	0.36304918	
0.6356382	0.36177993	
0.6344873	0.3605424	
0.63621294	0.3630761	
0.63789654	0.36554798	
0.6352131	0.3635419	
0.6325936	0.36158356	
0.6341871	0.36317912	
0.63574356	0.36473757	
0.63529927	0.3641553	
0.63486505	0.36358622	
0.63437086	0.36358458	
0.63388765	0.363583	
0.63475454	0.3640044	
0.63560253	0.36441666	
0.63528264	0.36412573	
0.63496953	0.363841	
0.63475204	0.3637525	
0.63453907	0.36366582	
0.6347761	0.36426258	
0.63500834	0.36484715	
0.63460666	0.36476803	
0.634213	0.36469048	
0.6248504	0.42449576	
0.6248504	0.42449576	
0.5945542	0.39066792	
0.5794061	0.37375396	
0.6097946	0.39138675	
0.6300536	0.40314195	
0.62243366	0.3784871	
0.61671865	0.35999596	
0.6261641	0.36825645	
0.6337204	0.37486482	
0.63468343	0.36625984	
0.63548595	0.35908902	
0.6391367	0.36275643	
0.64226586	0.36589998	
0.63398445	0.3609751	
0.6267382	0.35666585	
0.63656044	0.36474696	
0.6452913	0.37193018	
0.6363456	0.3651397	
0.62829447	0.35902825	
0.627397	0.36599356	
0.62658113	0.3723257	
0.6253153	0.36972395	
0.6241551	0.367339	
0.6247434	0.37123898	
0.62528646	0.37483898	
0.61820453	0.36966947	
0.6116285	0.36486918	
0.6188511	0.37055543	
0.6255922	0.37586257	
0.6253808	0.37071726	
0.6251826	0.36589357	
0.6245878	0.3640727	
0.6240279	0.36235896	
0.62781173	0.36500907	
0.63138527	0.36751193	
0.62924594	0.3635482	
0.62721914	0.3597931	
0.631204	0.3630007	
0.6349896	0.36604792	
0.63105655	0.36303335	
0.6273107	0.36016232	
0.628783	0.3618742	
0.63018835	0.36350822	
0.63016456	0.36346337	
0.63014185	0.3634205	
0.63020235	0.3640979	
0.6302603	0.36474705	
0.6292131	0.3661087	
0.6282078	0.36741585	
0.62823313	0.36730924	
0.6282575	0.36720672	
0.62862706	0.36668575	
0.6289829	0.3661841	
0.6303024	0.36689988	
0.63157475	0.36759013	
0.63066804	0.36551183	
0.6297926	0.36350524	
0.6299188	0.36426544	
dTrue	dFalse	qualité_test	qualité_train	référence
0.6300409	0.3650003	
0.6304351	0.36507934	
0.6308167	0.36515585	
0.6318575	0.36502835	
0.63286585	0.36490494	
0.63320154	0.36298135	
0.63352704	0.36111605	
0.6353204	0.3619889	
0.637061	0.36283606	
0.6364407	0.36141953	
0.63583815	0.3600435	
0.63702977	0.35969353	
0.63818836	0.35935327	
dTrue	dFalse	qualité_test	qualité_train	référence
0.6384148	0.3596667	
0.63863504	0.35997164	
0.6377296	0.35862035	
0.636848	0.35730463	
0.6389427	0.35896233	
0.64098376	0.36057752	
0.6390632	0.359114	
0.63719064	0.3576871	
0.63725495	0.35961524	
0.63731766	0.36149633	
0.63666445	0.36120003	
0.63602674	0.36091077	
0.63509303	0.36057377	
0.634181	0.36024457	
0.6352041	0.36064214	
0.6362038	0.3610306	
0.6366245	0.36194363	
0.6370359	0.36283633	
0.63549525	0.36102942	
0.6339881	0.35926175	
0.6348972	0.36042154	
0.6357869	0.36155665	
0.6359281	0.36171433	
0.6360664	0.36186874	
0.6359811	0.36112913	
0.6358975	0.3604046	
0.6362838	0.36067513	
0.63666236	0.36094022	
0.6752362	0.38443282	
dTrue	dFalse	qualité_test	qualité_train	référence
0.6752362	0.38443282	
0.6217333	0.33978668	
0.59498185	0.31746364	
0.62371653	0.35416698	
0.642873	0.37863588	
0.63300407	0.361586	
0.62560236	0.34879857	
0.63256377	0.35081345	
0.63813287	0.35242534	
0.64724493	0.35377684	
0.6548383	0.3549031	
0.64668316	0.34663507	
0.6396931	0.3395482	
0.6496876	0.34798995	
0.65843284	0.3553765	
0.65031403	0.34991154	
0.64309734	0.3450538	
0.6467947	0.35230485	
0.6501223	0.35883075	
0.6465087	0.35439855	
0.6432237	0.35036924	
0.6483338	0.35079005	
0.6530181	0.3511758	
0.6519979	0.35010812	
0.6510562	0.34912252	
0.6497482	0.34713548	
0.6485337	0.34529036	
0.6473148	0.3486681	
0.6461772	0.35182065	
0.6452	0.35265496	
0.6442839	0.35343716	
0.64329237	0.35247755	
0.64235914	0.35157436	
0.6420097	0.35310414	
0.64167964	0.35454896	
0.6435354	0.35718834	
0.6452934	0.35968885	
0.6401105	0.3549488	
0.6351868	0.3504458	
0.63864654	0.35501987	
0.6419416	0.35937613	
0.6403626	0.35946155	
0.6388554	0.35954306	
0.63829416	0.3594638	
0.63775736	0.35938796	
0.63792247	0.3600662	
0.6380808	0.3607161	
0.6370039	0.36097464	
0.6359702	0.36122283	
0.6362319	0.36082014	
0.63648355	0.36043292	
0.6362462	0.36028087	
0.6360177	0.36013448	
0.6364718	0.36039743	
0.6369099	0.36065105	
0.6361021	0.3607474	
0.63532215	0.3608404	
0.63668805	0.36172488	
0.63800836	0.36257988	
0.6367073	0.36026385	
0.6354482	0.35802254	
0.63749033	0.36010408	
0.63946867	0.36212057	
0.6370766	0.35986423	
0.63475704	0.35767624	
0.63625056	0.35773903	
0.63770014	0.35779998	
0.6384816	0.3577141	
0.6392408	0.35763064	
0.63989997	0.3577364	
0.6405408	0.35783923	
0.6390619	0.35701922	
0.637623	0.35622135	
0.639235	0.35861287	
0.6408046	0.36094147	
0.6402948	0.35961246	
0.6397981	0.35831752	
0.63820946	0.3567549	
0.6366607	0.35523134	
0.6393298	0.35836914	
0.6419338	0.3614304	
0.64017963	0.3589284	
0.63846725	0.356486	
0.6388924	0.3568865	
0.6393077	0.35727775	
0.63978535	0.35825786	
0.6402522	0.3592157	
0.64075845	0.35860097	
0.6412534	0.35799992	
0.6402349	0.3567646	
0.63923854	0.35555616	
0.6407578	0.3572159	
0.64224476	0.35884038	
0.6405937	0.3583559	
